(Gruul Wilding, Green)
(Gruul Wilding, Forest)
(Gruul Wilding, Creatures)
(Gruul Wilding, Borborygmos)
(Gruul Wilding, Enchantment)
(Gruul Wilding, Bloodthirst)
(Gruul Wilding, Red)
(Karma, Swamps)
(Karma, Enchantment)
(Putrefy, Instant)
(Soul's Grace, Instant)
(Flood, Enchantment)
(Flood, Tap)
(Soulcatchers' Aerie, Enchantment)
(Soulcatchers' Aerie, Bird)
(Soulcatchers' Aerie, Counter (noun))
(Stone Rain, Sorcery)
(Stone Rain, Destroy)
(Selesnya Conclave, Ravnica Block)
(Selesnya Conclave, Guild)
(Selesnya Conclave, Ravnica)
(Selesnya Conclave, Green)
(Selesnya Conclave, Chorus of the Conclave)
(Selesnya Conclave, Convoke)
(Selesnya Conclave, Szadek, Lord of Secrets)
(Selesnya Conclave, Ravnica: City of Guilds)
(Selesnya Conclave, White)
(Selesnya Conclave, Vitu-Ghazi, the City-Tree)
(Undying, Soul's Might)
(Undying, Zombie)
(Undying, Avacyn Restored)
(Undying, Vampire)
(Undying, Dark Ascension)
(Undying, Shadowmoor Block)
(Undying, Spirit)
(Undying, Persist)
(Zombie Master, Regenerate)
(Zombie Master, Zombie)
(Zombie Master, Creature)
(Ob Nixilis, the Fallen, Creature)
(Ob Nixilis, the Fallen, Legendary)
(Metallic Sliver, Sliver)
(Metallic Sliver, Creature)
(Metallic Sliver, Artifact)
(4th Edition, Mishra's Factory)
(4th Edition, Legends)
(4th Edition, Ball Lightning)
(4th Edition, Sylvan Library)
(4th Edition, Uncommon)
(4th Edition, Strip Mine)
(4th Edition, 5th Edition)
(4th Edition, Alpha)
(4th Edition, Invasion)
(4th Edition, Basic Land)
(4th Edition, Wizards of the Coast)
(4th Edition, Common)
(4th Edition, 6th Edition)
(4th Edition, Rare)
(4th Edition, Beta)
(4th Edition, Revised)
(4th Edition, Unlimited)
(4th Edition, 9th Edition)
(4th Edition, Onslaught)
(4th Edition, Standard)
(4th Edition, Duelists' Convocation International)
(4th Edition, The Dark)
(4th Edition, Magic: The Gathering)
(4th Edition, Ice Age)
(4th Edition, Land Tax)
(Draft, Booster Pack)
(Draft, Limited)
(Tundra, Land)
(Tundra, Island)
(Tundra, Plains)
(Magister Sphinx, Sphinx)
(Magister Sphinx, Artifact Creature)
(Magister Sphinx, Flying)
(Orzhova, the Church of Deals, Land)
(Elite Vanguard, Creature)
(Cylian Sunsinger, Shaman)
(Cylian Sunsinger, Creature)
(Cylian Sunsinger, Elf)
(Masters Edition, Booster Pack)
(Honor Guard, Soldier)
(Honor Guard, Creature)
(Honor Guard, Human)
(Armageddon, Sorcery)
(Armageddon, Destroy)
(Giant Growth, Instant)
(Caustic Rain, Sorcery)
(Lin Sivvi, Defiant Hero, Creature)
(Lin Sivvi, Defiant Hero, Human)
(Lin Sivvi, Defiant Hero, Legendary)
(Controller, Control)
(Lingering Tormentor, Persist)
(Lingering Tormentor, Creature)
(Lingering Tormentor, Spirit)
(Lingering Tormentor, Fear)
(Lingering Tormentor, -1/-1 counters)
(Vedalken, Simic Combine)
(Vedalken, Esper)
(Vedalken, Ravnica)
(Vedalken, Naya)
(Vedalken, Mirrodin (plane))
(Vedalken, Alara)
(Vedalken, Azorius Senate)
(Vedalken, Shards of Alara)
(Domri Rade, Planeswalker)
(Ravaging Riftwurm, Vanishing)
(Ravaging Riftwurm, Creature)
(Ravaging Riftwurm, Kicker)
(Ravaging Riftwurm, Counter (noun))
(Ravaging Riftwurm, Wurm)
(Evil Presence, Enchantment)
(Evil Presence, Swamp)
(Evil Presence, Aura)
(Ishi-Ishi, Akki Crackshot, Warrior)
(Ishi-Ishi, Akki Crackshot, Arcane)
(Ishi-Ishi, Akki Crackshot, Legendary)
(Ishi-Ishi, Akki Crackshot, Goblin)
(Ishi-Ishi, Akki Crackshot, Creature)
(Ishi-Ishi, Akki Crackshot, Spirit)
(Gemstone Caverns, Land)
(Gemstone Caverns, Counter (noun))
(Gemstone Caverns, Invitational Cards)
(Gemstone Caverns, Legendary)
(Mox Emerald, Artifact)
(Divination, Draw)
(Divination, Sorcery)
(Umbra Stalker, Creature)
(Umbra Stalker, Chroma)
(Umbra Stalker, Elemental)
(Dark Banishing, Instant)
(Dark Banishing, Destroy)
(Elvish Visionary, Elvish Visionary)
(Amnesia, Sorcery)
(Blood Cultist, Creature)
(Blood Cultist, Wizard)
(Blood Cultist, Human)
(Blood Cultist, Graveyard)
(Scour, Instant)
(Embalmed Brawler, Creature)
(Brush with Death, Sorcery)
(Brush with Death, Buyback)
(Barren Moor, Land)
(Divine Offering, Instant)
(Divine Offering, Destroy)
(Naya Shard, Ajani Vengeant)
(Ana Sanctuary, Enchantment)
(Architects of Will, Wizard)
(Architects of Will, Discard)
(Architects of Will, Cycling)
(Architects of Will, Artifact Creature)
(Architects of Will, Human)
(Visions, Sorcery)
(Sarcomite Myr, Creature)
(Sarcomite Myr, Sacrifice)
(Sarcomite Myr, Draw)
(Sarcomite Myr, Myr)
(Sarcomite Myr, Artifact)
(Vindicate, Sorcery)
(Vindicate, Destroy)
(Blasted Landscape, Land)
(Colors, Color)
(Current events, Time Spiral Block)
(Eternal Witness, Shaman)
(Eternal Witness, Creature)
(Eternal Witness, Human)
(Rulings:Ball Lightning, Haste)
(Rulings:Ball Lightning, Trample)
(MTG Wiki talk:Gatherer, Spectral Procession)
(MTG Wiki talk:Gatherer, Taiga)
(MTG Wiki talk:Gatherer, Glory of Warfare)
(MTG Wiki talk:Gatherer, Baloth Cage Trap)
(MTG Wiki talk:Gatherer, Trample)
(MTG Wiki talk:Gatherer, Drudge Skeletons)
(MTG Wiki talk:Gatherer, Baloth cage trap)
(MTG Wiki talk:Gatherer, Eventide)
(MTG Wiki talk:Gatherer, Creature)
(MTG Wiki talk:Gatherer, Zendikar)
(MTG Wiki talk:Gatherer, Mox Lotus)
(Fire servant, Fire Servant)
(Clone, Shapeshifter)
(Clone, Creature)
(Sabretooth Tiger, Creature)
(Sabretooth Tiger, Cat)
(Sabretooth Tiger, First strike)
(Minamo Sightbender, Wizard)
(Minamo Sightbender, Human)
(Minamo Sightbender, Creature)
(Grafted Wargear, Artifact)
(Common, Sinkhole)
(Common, Terminate)
(Common, New Phyrexia)
(Common, Rare)
(Common, Alpha)
(Common, Craw Wurm)
(Common, Grizzled Leotau)
(Common, Oblivion Ring)
(Vitu-Ghazi, the City-Tree, Land)
(Coma Veil, Enchantment)
(Coma Veil, Aura)
(Leyline of the Meek, Creature tokens)
(Leyline of the Meek, Enchantment)
(Retrace, Eventide)
(Deathbringer Liege, Creature)
(Deathbringer Liege, Horror)
(Sensei's Divining Top, Artifact)
(Mind Over Matter, Enchantment)
(Mind Over Matter, Discard)
(Lore Broker, Creature)
(Lore Broker, Human)
(Patron of the Akki, Attacking)
(Patron of the Akki, Legendary)
(Patron of the Akki, Goblin)
(Patron of the Akki, Offering)
(Patron of the Akki, Sacrifice)
(Patron of the Akki, Spirit)
(Patron of the Akki, Creature)
(Archdemon of Unx, Creature)
(Archdemon of Unx, Demon)
(Archdemon of Unx, Flying)
(Archdemon of Unx, Zombie)
(Rockslide Elemental, Jund)
(Rockslide Elemental, Creature)
(Rockslide Elemental, +1/+1 counter)
(Rockslide Elemental, First strike)
(Rockslide Elemental, Elemental)
(Death Ward, Regenerate)
(Death Ward, Instant)
(Szadek, Lord of Secrets, Vampire)
(Szadek, Lord of Secrets, Creature)
(Szadek, Lord of Secrets, Legendary)
(Szadek, Lord of Secrets, Counter (noun))
(Szadek, Lord of Secrets, Flying)
(Ryusei, the Falling Star, Creature)
(Ryusei, the Falling Star, Spirit)
(Ryusei, the Falling Star, Flying)
(Ryusei, the Falling Star, Legendary)
(Ryusei, the Falling Star, Dragon)
(Indomitable Ancients, Treefolk)
(Indomitable Ancients, Creature)
(Indomitable Ancients, Warrior)
(Esper Cormorants, Creature)
(Esper Cormorants, Bird)
(Esper Cormorants, Artifact)
(Belligerent Hatchling, Creature)
(Belligerent Hatchling, -1/-1 counters)
(Belligerent Hatchling, First strike)
(Belligerent Hatchling, Elemental)
(Tooth And Nail, Sorcery)
(Tooth And Nail, Entwine)
(Army of Allah, Instant)
(Attacks, Rules)
(Familiars, Planeshift)
(Tomorrow, Azami's Familiar, Creature)
(Tomorrow, Azami's Familiar, Spirit)
(Tomorrow, Azami's Familiar, Legendary)
(Dark Ascension, Undying)
(Maraxus of Keld, Warrior)
(Maraxus of Keld, Starke of Rath)
(Maraxus of Keld, Human)
(Maraxus of Keld, Legendary)
(Maraxus of Keld, Debt of Loyalty)
(Maraxus of Keld, Creature)
(Maraxus of Keld, Desperate Gambit)
(Fortification, Equip)
(Fortification, Fortify)
(Fortification, Future Sight)
(Avacyn Restored, Undying)
(Avacyn Restored, Dark Ascension)
(Avacyn Restored, Instant)
(Avacyn Restored, Sorcery)
(Rhox Brute, Rhino)
(Rhox Brute, Creature)
(Rhox Brute, Warrior)
(Rhox Brute, Jund)
(Mourning Thrull, Creature)
(Mourning Thrull, Flying)
(Cumulative upkeep, Sacrifice)
(Cumulative upkeep, Cold Snap)
(Ghastly Discovery, Conspire)
(Ghastly Discovery, Sorcery)
(Reverse Damage, Instant)
(Meddling Mage, Wizard)
(Meddling Mage, Human)
(Meddling Mage, Creature)
(+1/+1 counter, Counter (noun))
(Ball Lightning, Creature)
(Ball Lightning, Elemental)
(Split Cards, Ravnica Block)
(Split Cards, Invasion Block)
(Split Cards, Time Spiral Block)
(Sixth Edition, 6th Edition)
(Rulings:Jace, the Mind Sculptor, Jace Beleren)
(Rulings:Jace, the Mind Sculptor, Jace, the Mind Sculptor)
(Simic Growth Chamber, Land)
(Gloomwidow's Feast, Spider)
(Gloomwidow's Feast, Instant)
(Gloomwidow's Feast, Gloomwidow)
(Gloomwidow's Feast, Destroy)
(Ashling the Pilgrim, Shaman)
(Ashling the Pilgrim, Creature)
(Ashling the Pilgrim, Counter (noun))
(Ashling the Pilgrim, Legendary)
(Ashling the Pilgrim, Elemental)
(Manaplasm, Creature)
(Maniacle Rage, Maniacal Rage)
(Cold Snap, Coldsnap)
(Cold Snap, Enchantment)
(Cold Snap, Cumulative upkeep)
(Cold Snap, Counter (noun))
(Channel the Suns, Sorcery)
(Soot Imp, Imp)
(Soot Imp, Creature)
(Soot Imp, Flying)
(Hall of Gemstone, Enchantment)
(Faerie Mechanist, Artificer)
(Faerie Mechanist, Creature)
(Faerie Mechanist, Artifact)
(Faerie Mechanist, Flying)
(Faerie Mechanist, Faerie)
(Celestial Gatekeeper, Cleric)
(Celestial Gatekeeper, Creature)
(Celestial Gatekeeper, Bird)
(Celestial Gatekeeper, Flying)
(Planeswalker's Favor, Enchantment)
(Unholy Strength, Enchantment)
(Unholy Strength, Enchant)
(Unholy Strength, Aura)
(Clash of Realities, Enchantment)
(Clash of Realities, Spirits)
(Isao, Enlightened Bushi, Counter (verb))
(Isao, Enlightened Bushi, Creature)
(Isao, Enlightened Bushi, Samurai)
(Isao, Enlightened Bushi, Human)
(Isao, Enlightened Bushi, Legendary)
(Cumber Stone, Creatures)
(Cumber Stone, Esper)
(Cumber Stone, Artifact)
(Plated Slagwurm, Spells)
(Plated Slagwurm, Creature)
(Plated Slagwurm, Wurm)
(Singe-Mind Ogre, Creature)
(Singe-Mind Ogre, Bant)
(Mind Shatter, Sorcery)
(Windfall, Sorcery)
(Sanctum Plowbeast, Cycling)
(Sanctum Plowbeast, Artifact Creature)
(Sanctum Plowbeast, Defender)
(Sanctum Plowbeast, Plains)
(Sanctum Plowbeast, Island)
(Sanctum Plowbeast, Beast)
(Sanctum Plowbeast, Discard)
(Crosis, the Purger, Creature)
(Crosis, the Purger, Flying)
(Crosis, the Purger, Legendary)
(Crosis, the Purger, Dragon)
(Takeno's Cavalry, Spirit)
(Takeno's Cavalry, Creature)
(Takeno's Cavalry, Samurai)
(Takeno's Cavalry, Human)
(Takeno's Cavalry, Bushido)
(Veteran Armorsmith, Soldier)
(Veteran Armorsmith, Creature)
(Veteran Armorsmith, Human)
(Curse Artifact, Enchantment)
(Curse Artifact, Aura)
(Gorgon, Sisters of Stone Death)
(Gorgon, Gorgon Recluse)
(Gorgon, Infernal Medusa)
(Baltrice, Tezzeret)
(Baltrice, Jace Beleren)
(Baltrice, Kamigawa)
(Baltrice, Liliana Vess)
(Transmute/Transfigure, Transmute)
(Arcbound Slith, Modular)
(Arcbound Slith, Creature)
(Arcbound Slith, Counter (noun))
(Arcbound Slith, Artifact)
(Noggle Hedge-Mage, Wizard)
(Noggle Hedge-Mage, Creature)
(Firefright Mage, Creature)
(Firefright Mage, Discard)
(Firefright Mage, Goblin)
(Boros Garrison, Land)
(Goblin Trenches, Soldier)
(Goblin Trenches, Enchantment)
(Goblin Trenches, Sacrifice)
(Goblin Trenches, Goblin)
(Shade, Spectral Sliver)
(Shade, Nantuko Shade)
(Shade, Frozen Shade)
(Shade, Icatian Priest)
(Shade, Fourth Edition)
(Shade, Blessing)
(Shade, Loch Korrigan)
(Shade, Green)
(Shade, Alpha)
(Shade, Genju of the Fens)
(Shade, Glint-Eye Nephilim)
(Shade, Hoof Skulkin)
(Shade, Looming Shade)
(Wizards of the Coast, Magic: The Gathering)
(Pestilent Kathari, Creature)
(Pestilent Kathari, Bird)
(Pestilent Kathari, Deathtouch)
(Pestilent Kathari, Warrior)
(Pestilent Kathari, Flying)
(Ethercaste Knight, Exalted)
(Ethercaste Knight, Creature)
(Ethercaste Knight, Human)
(Ethercaste Knight, Artifact)
(Torrent of Stone, Sacrifice)
(Torrent of Stone, Arcane)
(Torrent of Stone, Instant)
(Torrent of Stone, Splice)
(Jund Panorama, Land)
(Jund Panorama, Mountain)
(Jund Panorama, Forest)
(Jund Panorama, Sacrifice)
(Jund Panorama, Swamp)
(Jund Panorama, Dragon)
(Castle, Enchantment)
(Castle, Untapped)
(Esper Charm, Bant Charm)
(Esper Charm, Jund Charm)
(Esper Charm, Instant)
(Esper Charm, Naya Charm)
(Esper Charm, Destroy)
(Esper Charm, Grixis Charm)
(Homarid (type), Unglued)
(Dracoplasm, Shapeshifter)
(Dracoplasm, Creature)
(Dracoplasm, Flying)
(Mad Auntie, Shaman)
(Mad Auntie, Regenerate)
(Mad Auntie, Creature)
(Mad Auntie, Goblin)
(Eyeblight's Ending, Tribal)
(Eyeblight's Ending, Instant)
(Eyeblight's Ending, Elf)
(Eyeblight's Ending, Lorwyn)
(Eyeblight's Ending, Destroy)
(WotC, Wizards of the Coast)
(Feral Hydra, Creature)
(Feral Hydra, Hydra)
(Feral Hydra, +1/+1 counters)
(Feral Hydra, Beast)
(Mystic Melting, Instant)
(Mystic Melting, Destroy)
(Genju of the Realm, Enchantment)
(Genju of the Realm, Spirit)
(Genju of the Realm, Aura)
(Genju of the Realm, Legendary)
(Dust Elemental, Flying)
(Dust Elemental, Flash (ability))
(Dust Elemental, Creature)
(Dust Elemental, Fear (ability))
(Dust Elemental, Elemental)
(Rakdos Bloodsport, Rakdos Bloodsport)
(Rakdos Bloodsport, Dissension)
(Rakdos Bloodsport, Mountain)
(Rakdos Bloodsport, Ravnica)
(Rakdos Bloodsport, Wrecking Ball)
(Rakdos Bloodsport, Lyzolda, the Blood Witch)
(Rakdos Bloodsport, Swamp)
(Rakdos Bloodsport, Rakdos Signet)
(Rakdos Bloodsport, Douse in Gloom)
(Rakdos Bloodsport, Skullmead Cauldron)
(Rakdos Bloodsport, Delirium Skeins)
(Sapling of Colfenor, Treefolk)
(Sapling of Colfenor, Shaman)
(Sapling of Colfenor, Creature)
(Sapling of Colfenor, Legendary)
(Hana Kami, Spirit)
(Hana Kami, Sacrifice)
(Hana Kami, Arcane)
(Hana Kami, Creature)
(Moroii, Creature)
(Moroii, Flying)
(Moroii, Vampire)
(Goblin Bowling Team, Wizards of the Coast)
(Goblin Chieftain, Goblin)
(Ethersworn Shieldmage, Flash (ability))
(Ethersworn Shieldmage, Wizard)
(Ethersworn Shieldmage, Artifact Creature)
(Ethersworn Shieldmage, Vedalken)
(Cycling, Glassdust Hulk)
(High Ground, Enchantment)
(Seht's Tiger, Flash (ability))
(Seht's Tiger, Creature)
(Seht's Tiger, Cat)
(Horned turtle, Creature)
(First Strike, First strike)
(Flamewave Invoker, Creature)
(Flamewave Invoker, Goblin)
(Salt Marsh, Tapping)
(Salt Marsh, Land)
(Blood Tyrant, Creature)
(Blood Tyrant, Vampire)
(Blood Tyrant, Counter (noun))
(Blood Tyrant, Flying)
(Hungry Hungry Heifer, Counter (noun))
(Nightsky Mimic, Shapeshifter)
(Nightsky Mimic, Creature)
(Plaguebearer, Creature)
(Plaguebearer, Zombie)
(Plaguebearer, Destroy)
(Ember Weaver, Shaman)
(Ember Weaver, Reach)
(Ember Weaver, First strike)
(Ember Weaver, Permanent)
(Ember Weaver, Creature)
(Ember Weaver, Elf)
(Ember Weaver, Red)
(Shambling Remains, Creature)
(Shambling Remains, Horror)
(Shambling Remains, Zombie)
(Shambling Remains, Unearth)
(Matsu-Tribe Sniper, Creature)
(Matsu-Tribe Sniper, Warrior)
(Island, Basic Land)
(Island, Blue)
(Island, Island)
(Bloodhall Ooze, Creature)
(Bloodhall Ooze, Counter (noun))
(Snapback, Pitch Spell)
(Snapback, Force of Will)
(Faerie, Lorwyn)
(Bronze Tablet, Artifact)
(Gleemax, Legendary)
(Gleemax, Artifact)
(Elder Land Wurm, Wurm)
(Elder Land Wurm, Defender)
(Elder Land Wurm, Trample)
(Elder Land Wurm, Creature)
(Elder Land Wurm, Block)
(Elder Land Wurm, Dragon)
(Kamigawa, Planes)
(Kamigawa, Kamigawa Block)
(Kamigawa, Saviors of Kamigawa)
(Kamigawa, Kami)
(Timber Protector, Treefolk)
(Timber Protector, Creature)
(Timber Protector, Warrior)
(Jund Charm, Bant Charm)
(Jund Charm, Jund)
(Jund Charm, Esper Charm)
(Jund Charm, Instant)
(Jund Charm, Naya Charm)
(Jund Charm, +1/+1 counters)
(Jund Charm, Grixis Charm)
(Daru Stinger, Soldier)
(Daru Stinger, Creature)
(Boros Swiftblade, Soldier)
(Boros Swiftblade, Creature)
(Boros Swiftblade, Human)
(Boros Swiftblade, Double strike)
(Player, Win Conditions)
(Player, Creature)
(Player, Planeswalker)
(Player, Planeswalkers)
(Player, Instants)
(Daze, Counter (verb))
(Daze, Instant)
(Daze, Island)
(Controversy, Legends)
(Controversy, Kamigawa block)
(Controversy, Wizards of the Coast)
(Controversy, Wrath of God)
(Controversy, The Dark)
(Tranquility, Sorcery)
(Impelled Giant, Giant)
(Impelled Giant, Creature)
(Impelled Giant, Tap)
(Impelled Giant, Warrior)
(Impelled Giant, Trample)
(Apocalypse, Sorcery)
(Izzet League, Thunderheads)
(Izzet League, Replicate)
(Izzet League, Ravnica)
(The Dark (Magic: The Gathering), The Dark)
(Prosperity, Sorcery)
(Octopus, Giant Octopus)
(Octopus, Lorthos, the Tidemaker)
(Thopter Foundry, Tezzeret)
(Thopter Foundry, Sacrifice)
(Thopter Foundry, Artifact)
(Akki Blizzard-Herder, Shaman)
(Akki Blizzard-Herder, Sacrifice)
(Akki Blizzard-Herder, Creature)
(Akki Blizzard-Herder, Goblin)
(Righteous Cause, Enchantment)
(Righteous Cause, Akroma, Angel of Wrath)
(Glaze Fiend, Creature)
(Glaze Fiend, Illusion)
(Glaze Fiend, Artifact)
(Glaze Fiend, Esper)
(Glaze Fiend, Flying)
(Balefire Liege, Spirit)
(Balefire Liege, Creature)
(Balefire Liege, Horror)
(Pitch Spell, Coldsnap)
(Pitch Spell, Shoal Cycle)
(Pitch Spell, Snapback)
(Pitch Spell, Allosaurus Rider)
(Pitch Spell, Misdirection)
(Pitch Spell, Shining Shoal)
(Pitch Spell, Force of Will)
(Pitch Spell, Double Pitch Cycle)
(Pitch Spell, Alliances Pitch Spell Cycle)
(Pitch Spell, Mercadian Masques Pitch Spell Cycle)
(Quest, Rare)
(Quest, Mana)
(Quest, Worldwake)
(Quest, Green)
(Quest, Counter)
(Quest, Quest for the Gemblades)
(Quest, Beastmaster Ascension)
(Quest, Enchantment)
(Quest, Creature)
(Quest, Zendikar)
(Isamaru, Hound of Konda, Creature)
(Isamaru, Hound of Konda, Legendary)
(Vithian Stinger, Shaman)
(Vithian Stinger, Creature)
(Vithian Stinger, Human)
(Vithian Stinger, Unearth)
(Bant Charm, Counter (verb))
(Bant Charm, Naya Charm)
(Bant Charm, Bant)
(Bant Charm, Jund Charm)
(Bant Charm, Instant)
(Bant Charm, Esper Charm)
(Bant Charm, Destroy)
(Bant Charm, Grixis Charm)
(Mogg Fanatic, Sacrifice)
(Mogg Fanatic, Creature)
(Mogg Fanatic, Goblin)
(Unstable Frontier, Land)
(Unstable Frontier, Grixis)
(Unstable Frontier, Jund)
(Shining Shoal, Shoal Cycle)
(Naya Charm, Bant Charm)
(Naya Charm, Tapping)
(Naya Charm, Esper Charm)
(Naya Charm, Jund Charm)
(Naya Charm, Instant)
(Naya Charm, Grixis Charm)
(Eldrazi, Ulamog, the Infinite Gyre)
(Eldrazi, Jace, the Mind Sculptor)
(Eldrazi, Kozilek, Butcher of Truth)
(Eldrazi, Chandra Ablaze)
(Eldrazi, Emrakul, the Aeons Torn)
(Eldrazi, Sorin Markov)
(Eldrazi, Zendikar)
(Eldrazi, Eye of Ugin)
(Eldrazi, Sarkhan Vol)
(Wolf, Watchwolf)
(Wolf, Innistrad)
(Abandoned Outpost, Tapping)
(Abandoned Outpost, Land)
(Abandoned Outpost, Sacrifice)
(Lightning Talons, Enchantment)
(Lightning Talons, Sedris, the Traitor King)
(Lightning Talons, Aura)
(Eye of Ugin, Land)
(Eye of Ugin, Colorless)
(Eye of Ugin, Eldrazi)
(Eye of Ugin, Legendary)
(Shield of the Righteous, Equip)
(Shield of the Righteous, Equipment)
(Shield of the Righteous, Artifact)
(Skill Borrower, Wizard)
(Skill Borrower, Human)
(Skill Borrower, Creature)
(Skill Borrower, Artifact)
(Goblin Cohort, Creature)
(Goblin Cohort, Warrior)
(Goblin Cohort, Goblin)
(Cobbled Wings, Equip)
(Cobbled Wings, Equipment)
(Oath of Lieges, Enchantment)
(Wild Nacatl, Plains)
(Wild Nacatl, Creature)
(Wild Nacatl, Warrior)
(Wild Nacatl, Mountain)
(Wild Nacatl, Cat)
(Jaya Ballard, Task Mage, Human)
(Ashling, the Extinguisher, Shaman)
(Ashling, the Extinguisher, Creature)
(Ashling, the Extinguisher, Sacrifice)
(Ashling, the Extinguisher, Legendary)
(Ashling, the Extinguisher, Elemental)
(Royal Assassin, Creature)
(Essence Sliver, Sliver)
(Essence Sliver, Creature)
(Dragon's Herald, Hellkite Overlord)
(Dragon's Herald, Shaman)
(Dragon's Herald, Sacrifice)
(Dragon's Herald, Creature)
(Dragon's Herald, Goblin)
(Transmute, Grozoth)
(Transmute, Dimir House Guard)
(Transmute, Ravnica)
(Transmute, Tolaria West)
(Transmute, Dimir)
(Transmute, Future Sight (set))
(Furious Assault, Enchantment)
(Furious Assault, Merfolk)
(Ali Baba, Creature)
(Ali Baba, Human)
(Akki Rockspeaker, Shaman)
(Akki Rockspeaker, Creature)
(Akki Rockspeaker, Goblin)
(Warp Artifact, Enchantment)
(Warp Artifact, Aura)
(Shoal Cycle, Sickening Shoal)
(Shoal Cycle, Nourishing Shoal)
(Shoal Cycle, Shining Shoal)
(Shoal Cycle, Pitch Spell)
(Shoal Cycle, Blazing Shoal)
(Shoal Cycle, Disrupting Shoal)
(Stir the Grave, Sorcery)
(Ambush Commander, Creature)
(Ambush Commander, Elf)
(Ambush Commander, Forest)
(Revered dead, Revered Dead)
(Dormant Sliver, Sliver)
(Dormant Sliver, Creature)
(Double Cleave, Instant)
(Red cards, Jund Battlemage)
(Red cards, Ben-Ben, Akki Hermit)
(Red cards, Volcanic Hammer)
(Red cards, Akki Coalflinger)
(Red cards, Deal Damage)
(Red cards, Flashfires)
(Red cards, Firestorm Phoenix)
(Red cards, Wall of Earth)
(Red cards, Karplusan Wolverine)
(Red cards, Bogardan Firefiend)
(Red cards, Rogue Kavu)
(Red cards, Book Burning)
(Red cards, Adder-Staff Boggart)
(Red cards, Kindled Fury)
(Red cards, Cone of Flame)
(Red cards, Granite Gargoyle)
(Red cards, Aftershock)
(Red cards, Akroma, Angel of Fury)
(Red cards, Rimescale Dragon)
(Red cards, Goblin Warchief)
(Red cards, Lay Waste)
(Red cards, Chaoslace)
(Red cards, Anarchist)
(Red cards, Rustrazor Butcher)
(Red cards, Goblin Balloon Brigade)
(Red cards, Blaze)
(Red cards, Flowstone Slide)
(Red cards, Hunter Sliver)
(Red cards, Bloodrock Cyclops)
(Red cards, Keldon Warlord)
(Red cards, Land's Edge)
(Red cards, Active Volcano)
(Red cards, Battering Sliver)
(Red cards, Akki Raider)
(Red cards, Disorder)
(Red cards, Changeling Berserker)
(Red cards, Keeper of Kookus)
(Red cards, Unwilling Recruit)
(Red cards, Relentless Assault)
(Red cards, Furnace of Rath)
(Red cards, Dragon's Herald)
(Red cards, Goblin Lore)
(Red cards, Dwarven Blastminer)
(Red cards, Rock Jockey)
(Red cards, Ball Lightning)
(Red cards, Volcanic Submersion)
(Red cards, Arcane Teachings)
(Red cards, Hatchet Bully)
(Red cards, Zap)
(Red cards, Frostling)
(Red cards, Hotheaded Giant)
(Red cards, Bloodthorn Taunter)
(Red cards, Hunted Dragon)
(Red cards, Agility)
(Red cards, Artifact Blast)
(Red cards, Goblin Razerunners)
(Red cards, Fireball)
(Red cards, Kamahl, Pit Fighter)
(Red cards, Viashino Runner)
(Red cards, Flare)
(Red cards, Impelled Giant)
(Red cards, Apocalypse)
(Red cards, Lightning Cloud)
(Red cards, Bloodfire Colossus)
(Red cards, Aggression)
(Red cards, Fists of the Anvil)
(Red cards, Uncontrollable Anger)
(Red cards, Accelerate)
(Red cards, Braid of Fire)
(Red cards, Flametongue Kavu)
(Red cards, Dwarven Weaponsmith)
(Red cards, Dwarven Vigilantes)
(Red cards, Blood Lust)
(Red cards, Avalanche Riders)
(Red cards, Goblin King)
(Red cards, Rock Badger)
(Red cards, Goblin Mountaineer)
(Red cards, Blademane Baku)
(Red cards, Blade Sliver)
(Red cards, Goblin Piker)
(Red cards, Blazing Shoal)
(Red cards, Ire of Kaminari)
(Red cards, Vithian Stinger)
(Red cards, Cunning Bandit)
(Red cards, Barbed Field)
(Red cards, Goblin Ringleader)
(Red cards, Honden of Infinite Rage)
(Red cards, Fury of the Horde)
(Red cards, Fire-Belly Changeling)
(Red cards, Akki Lavarunner)
(Red cards, Dwarven Demolition Team)
(Red cards, Bogardan Lancer)
(Red cards, Canyon Minotaur)
(Red cards, Lightning Elemental)
(Red cards, Crimson Manticore)
(Red cards, Ashen Monstrosity)
(Red cards, Detonate)
(Red cards, Goblin Cohort)
(Red cards, Airdrop Condor)
(Red cards, Akki Avalanchers)
(Red cards, Red Elemental Blast)
(Red cards, Akki Underminer)
(Red cards, Ali Baba)
(Red cards, Ydwen Efreet)
(Red cards, Rain of Rust)
(Red cards, Joven)
(Red cards, Goblin Cadets)
(Red cards, Aladdin)
(Red cards, Ronin Cliffrider)
(Red cards, Blood Knight)
(Red cards, Jaya Ballard, Task Mage)
(Red cards, Rolling Earthquake)
(Red cards, Lightning Axe)
(Red cards, Flamewave Invoker)
(Red cards, Rakka Mar)
(Red cards, Furious Assault)
(Red cards, Acceptable Losses)
(Red cards, Viashino Sandscout)
(Red cards, Blood Moon)
(Red cards, Heat Shimmer)
(Red cards, Kookus)
(Red cards, Fork)
(Red cards, Convulsing Licid)
(Red cards, Hateflayer)
(Red cards, Agent of Stromgald)
(Red cards, Flames of the Blood Hand)
(Red cards, Dark Temper)
(Red cards, Heart Sliver)
(Red cards, Desperate Gambit)
(Red cards, False Orders)
(Red cards, Barbarian Riftcutter)
